trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000543,T3_MTF_Trend_v1.0,NG,LONG,2024-04-29 17:30:00+03:00,2.93555840752,2.8963295925,0.039228815017,2024-04-30 15:30:00+03:00,3.02550985662,ATR_TRAILING_STOP,27,5169.05449407,1.78316497894,0.00441880342326,0.147293447442,0.112641776749,3.75472589162,0.0899514491034,1.78316497894,57464.9385373,1149.29877075,4019.75572332,0.01,39.228815017,0.509829317846,T3_MTF_Trend_v1.0,0.039228815017,1.27333566109
T3-NG-M30-000544,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-30 21:00:00+03:00,2.91199145593,2.96506614985,0.0530746939227,2024-04-30 21:30:00+03:00,2.96506614985,ATR_TRAILING_STOP,1,-2294.47900107,-1.37682742041,0.0530746939227,0,1,0,-0.0530746939227,-1.37682742041,43231.1301581,864.622603161,-3159.10160423,0.01,53.0746939227,0.376827420411,T3_MTF_Trend_v1.0,0.0530746939227,-1.75365484082
T3-NG-M30-000545,T3_MTF_Trend_v1.0,NG,LONG,2024-05-02 20:30:00+03:00,3.00625926229,2.95512190925,0.0511373530402,2024-05-06 21:30:00+03:00,3.24088644843,ATR_TRAILING_STOP,64,10382.5287959,4.19707265598,0.027985755014,0.315207977526,0.547266398242,6.16394785388,0.234627186144,4.19707265598,44251.1755204,885.023510407,9497.50528552,0.01,51.1373530402,0.391103543906,T3_MTF_Trend_v1.0,0.0511373530402,3.80596911207
T3-NG-M30-000546,T3_MTF_Trend_v1.0,NG,LONG,2024-05-10 09:00:00+03:00,3.40395157038,3.3361559857,0.0677955846817,2024-05-10 15:30:00+03:00,3.35259473783,ATR_TRAILING_STOP,13,-1786.13958091,-1.0525292006,0.0513568325492,0.0206210826419,0.757524738378,0.304165569759,-0.0513568325492,-1.0525292006,34779.0058741,695.580117483,-2481.71969839,0.01,67.7955846817,0.295004462221,T3_MTF_Trend_v1.0,0.0677955846817,-1.34753366282
T3-NG-M30-000547,T3_MTF_Trend_v1.0,NG,LONG,2024-05-13 19:30:00+03:00,3.44519373567,3.38667680616,0.0585169295097,2024-05-14 10:30:00+03:00,3.44446597583,ATR_TRAILING_STOP,13,-29.0154845202,-0.354218172609,0.000727759837631,0.0662820513489,0.0124367399952,1.13269872333,-0.000727759837631,-0.354218172609,39869.5874929,797.391749857,-826.407234378,0.01,58.5169295097,0.341781432614,T3_MTF_Trend_v1.0,0.0585169295097,-0.695999605223
T3-NG-M30-000548,T3_MTF_Trend_v1.0,NG,LONG,2024-05-16 17:00:00+03:00,3.64256695524,3.58816750255,0.0543994526907,2024-05-16 18:30:00+03:00,3.66777637592,ATR_TRAILING_STOP,3,1077.33439775,0.0957623730851,0.0117834757954,0.132564102698,0.216610190223,2.43686464001,0.0252094206842,0.0957623730851,42735.3889345,854.707778689,222.626619062,0.01,54.3994526907,0.367650757696,T3_MTF_Trend_v1.0,0.0543994526907,-0.271888384611
T3-NG-M30-000549,T3_MTF_Trend_v1.0,NG,LONG,2024-05-17 17:30:00+03:00,3.82079202664,3.75636893127,0.0644230953735,2024-05-21 15:00:00+03:00,4.03651750037,ATR_TRAILING_STOP,57,7792.15757569,3.03812588627,0.0427150997582,0.291641025935,0.663040164564,4.5269638822,0.215725473727,3.03812588627,36120.7113887,722.414227773,7069.74334792,0.01,64.4230953735,0.310447672284,T3_MTF_Trend_v1.0,0.0644230953735,2.72767821398
T3-NG-M30-000550,T3_MTF_Trend_v1.0,NG,LONG,2024-05-22 18:00:00+03:00,3.98870655673,3.90067184134,0.0880347153863,2024-05-23 17:30:00+03:00,4.15154274615,ATR_TRAILING_STOP,30,4434.99158366,1.62249845186,0.0191481481675,0.306370370679,0.217506787901,3.48010860642,0.162836189424,1.62249845186,27235.908672,544.71817344,3890.27341022,0.01,88.0347153863,0.227183105122,T3_MTF_Trend_v1.0,0.0880347153863,1.39531534674
T3-NG-M30-000551,T3_MTF_Trend_v1.0,NG,SHORT,2024-05-29 16:00:00+03:00,3.71230565961,3.76086298043,0.0485573208189,2024-05-30 14:00:00+03:00,3.6071301518,ATR_TRAILING_STOP,27,5277.71097516,1.75412288759,0.0121493639769,0.166041307684,0.250206637681,3.41949071497,0.105175507808,1.75412288759,50180.0379683,1003.60075937,4274.11021579,0.01,48.5573208189,0.411884339224,T3_MTF_Trend_v1.0,0.0485573208189,1.34223854836
T3-NG-M30-000552,T3_MTF_Trend_v1.0,NG,SHORT,2024-05-30 16:30:00+03:00,3.51656590665,3.57644782509,0.0598819184385,2024-05-31 16:30:00+03:00,3.48166854657,ATR_TRAILING_STOP,31,1444.8893371,0.248778938053,0.0431977385845,0.107994346461,0.721382008308,1.80345502077,0.0348973600777,0.248778938053,41403.9725035,828.079450071,616.809887032,0.01,59.8819184385,0.333990635596,T3_MTF_Trend_v1.0,0.0598819184385,-0.0852116975434
T3-NG-M30-000553,T3_MTF_Trend_v1.0,NG,LONG,2024-06-03 09:30:00+03:00,3.63265982909,3.56214435774,0.0705154713519,2024-06-03 17:30:00+03:00,3.64952850796,ATR_TRAILING_STOP,16,594.584338742,-0.0444061575317,0.0256486572846,0.1403926504,0.36373092022,1.99094819489,0.0168686788707,-0.0444061575317,35247.8308052,704.956616103,-110.372277361,0.01,70.5154713519,0.283625701092,T3_MTF_Trend_v1.0,0.0705154713519,-0.328031858624
T3-NG-M30-000554,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-04 20:00:00+03:00,3.5935118785,3.68408376844,0.0905718899378,2024-06-05 14:30:00+03:00,3.58693747138,ATR_TRAILING_STOP,20,180.337928177,-0.148231342997,0.0242987279538,0.106644417131,0.268281118683,1.17745602089,0.0065744071167,-0.148231342997,27430.2952306,548.605904611,-368.267976434,0.01,90.5718899378,0.220819064433,T3_MTF_Trend_v1.0,0.0905718899378,-0.36905040743
T3-NG-M30-000555,T3_MTF_Trend_v1.0,NG,LONG,2024-06-05 22:00:00+03:00,3.73795431689,3.65411492574,0.0838393911504,2024-06-06 18:00:00+03:00,3.76993393433,ATR_TRAILING_STOP,23,946.247667989,0.142887695976,0.058046961223,0.133643003746,0.692359050161,1.5940359527,0.0319796174335,0.142887695976,29589.0865473,591.781730946,354.465937044,0.01,83.8393911504,0.238551350691,T3_MTF_Trend_v1.0,0.0838393911504,-0.0956636547145
T3-NG-M30-000556,T3_MTF_Trend_v1.0,NG,LONG,2024-06-07 20:30:00+03:00,3.9620425858,3.87845481389,0.0835877719078,2024-06-10 19:30:00+03:00,4.05571081345,ATR_TRAILING_STOP,29,2783.87248236,0.881327806273,0.0674964665383,0.201139470284,0.807492112756,2.40632649601,0.0936682276467,0.881327806273,29720.5632294,594.411264589,2189.46121777,0.01,83.5877719078,0.239269447475,T3_MTF_Trend_v1.0,0.0835877719078,0.642058358798
T3-NG-M30-000557,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-13 18:00:00+03:00,3.95934272714,4.06269401527,0.103351288136,2024-06-14 13:00:00+03:00,4.02278940568,ATR_TRAILING_STOP,19,-1538.52150777,-0.807408209916,0.0674964665383,0.040497879923,0.653078135319,0.391846881191,-0.063446678546,-0.807408209916,24249.0472792,484.980945585,-2023.50245336,0.01,103.351288136,0.193514762717,T3_MTF_Trend_v1.0,0.103351288136,-1.00092297263
T3-NG-M30-000558,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-17 18:00:00+03:00,3.74605389288,3.81211861294,0.0660647200588,2024-06-17 21:30:00+03:00,3.81211861294,ATR_TRAILING_STOP,7,-2485.93524784,-1.30273344051,0.0660647200588,0.0107994346461,1,0.163467500301,-0.0660647200588,-1.30273344051,37628.7865236,752.575730472,-3238.51097831,0.01,66.0647200588,0.302733440514,T3_MTF_Trend_v1.0,0.0660647200588,-1.60546688103
T3-NG-M30-000559,T3_MTF_Trend_v1.0,NG,LONG,2024-06-18 19:30:00+03:00,3.89859590725,3.83299653905,0.0655993682076,2024-06-19 14:30:00+03:00,3.88364120166,ATR_TRAILING_STOP,19,-559.336484107,-0.532851253729,0.0175490813,0.0472475265768,0.267519059702,0.720243622275,-0.0149547055933,-0.532851253729,37402.0391521,748.040783041,-1307.37726715,0.01,65.5993682076,0.304880985084,T3_MTF_Trend_v1.0,0.0655993682076,-0.837732238813
T3-NG-M30-000560,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-20 18:30:00+03:00,3.79060156079,3.83893690932,0.0483353485255,2024-06-21 16:00:00+03:00,3.69483715214,ATR_TRAILING_STOP,24,4835.19376795,1.56747413568,0.00134992933077,0.171441025007,0.027928407924,3.54690780634,0.0957644086529,1.56747413568,50490.5093235,1009.81018647,3825.38358148,0.01,48.3353485255,0.413775851631,T3_MTF_Trend_v1.0,0.0483353485255,1.15369828405
T3-NG-M30-000561,T3_MTF_Trend_v1.0,NG,LONG,2024-06-24 21:30:00+03:00,3.7865517728,3.71605679728,0.0704949755233,2024-06-25 15:00:00+03:00,3.76613342116,ATR_TRAILING_STOP,16,-717.945988381,-0.573350814632,0.0204183516438,0.0499473852384,0.289642651723,0.708524045403,-0.0204183516438,-0.573350814632,35161.7995863,703.235991727,-1421.18198011,0.01,70.4949755233,0.283708162908,T3_MTF_Trend_v1.0,0.0704949755233,-0.85705897754
T3-NG-M30-000562,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-25 21:00:00+03:00,3.71095573028,3.77301877579,0.0620630455093,2024-06-27 14:00:00+03:00,3.63175014361,ATR_TRAILING_STOP,44,3145.2472668,0.953958771827,0.022948798623,0.13639294729,0.36976591198,2.19765153596,0.0792055866699,0.953958771827,39709.9169267,794.198338535,2351.04892826,0.01,62.0630455093,0.322252958034,T3_MTF_Trend_v1.0,0.0620630455093,0.631705813793
T3-NG-M30-000563,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-27 17:30:00+03:00,3.53681248411,3.59534604737,0.0585335632607,2024-06-27 18:00:00+03:00,3.59534604737,ATR_TRAILING_STOP,1,-2488.02887068,-1.34168430702,0.0585335632607,0,1,0,-0.0585335632607,-1.34168430702,42506.0210259,850.120420517,-3338.14929119,0.01,58.5335632607,0.341684307018,T3_MTF_Trend_v1.0,0.0585335632607,-1.68336861404
T3-NG-M30-000564,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-27 21:30:00+03:00,3.51728646746,3.58207269465,0.0647862271938,2024-06-28 13:00:00+03:00,3.57093097635,ATR_TRAILING_STOP,12,-2032.50534553,-1.13673093934,0.053644508894,0.0143190788831,0.828023350295,0.221020415963,-0.053644508894,-1.13673093934,37888.4136967,757.768273934,-2790.27361946,0.01,64.7862271938,0.30870758904,T3_MTF_Trend_v1.0,0.0647862271938,-1.44543852838
T3-NG-M30-000565,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-28 17:30:00+03:00,3.46131188637,3.51937644246,0.0580645560919,2024-07-02 23:30:00+03:00,3.24886427812,ATR_TRAILING_STOP,70,8879.01552371,3.31437319417,0.0182242822148,0.277269436554,0.313862422128,4.77519256523,0.212447608243,3.31437319417,41793.9067291,835.878134581,8043.13738912,0.01,58.0645560919,0.344444207381,T3_MTF_Trend_v1.0,0.0580645560919,2.96992898679
T3-NG-M30-000566,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-04 17:00:00+03:00,3.11635225873,3.15573044068,0.0393781819503,2024-07-04 22:30:00+03:00,3.13613682917,ATR_TRAILING_STOP,11,-1259.6671059,-1.01032014363,0.0197845704439,0.0377502988735,0.502424679454,0.958660278455,-0.0197845704439,-1.01032014363,63669.1663071,1273.38332614,-2533.05043205,0.01,39.3781819503,0.507895464175,T3_MTF_Trend_v1.0,0.0393781819503,-1.5182156078
T3-NG-M30-000567,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-05 21:30:00+03:00,3.04475686431,3.09139309154,0.0466362272248,2024-07-08 15:00:00+03:00,3.0852266276,ATR_TRAILING_STOP,16,-2153.68408484,-1.29662639724,0.0404697632872,0.015620813327,0.86777524031,0.334950193369,-0.0404697632872,-1.29662639724,53217.1159381,1064.34231876,-3218.02640361,0.01,46.6362272248,0.428851156925,T3_MTF_Trend_v1.0,0.0466362272248,-1.72547755416
T3-NG-M30-000568,T3_MTF_Trend_v1.0,NG,LONG,2024-07-09 15:30:00+03:00,3.1658181676,3.11764456394,0.0481736036592,2024-07-09 21:00:00+03:00,3.13269801742,ATR_TRAILING_STOP,11,-1684.18541895,-1.10268167916,0.0364485644296,0.0403537677613,0.75660863338,0.837673844099,-0.0331201501744,-1.10268167916,50850.778456,1017.01556912,-2701.20098807,0.01,48.1736036592,0.415165121162,T3_MTF_Trend_v1.0,0.0481736036592,-1.51784680033
T3-NG-M30-000569,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-10 18:30:00+03:00,3.03304125432,3.08728480134,0.0542435470258,2024-07-11 13:00:00+03:00,3.06338170593,ATR_TRAILING_STOP,18,-1355.0808779,-0.928044981851,0.0429572366492,0.0247329544344,0.791932663046,0.455961230238,-0.0303404516151,-0.928044981851,44662.5150836,893.250301671,-2248.33117957,0.01,54.2435470258,0.368707451791,T3_MTF_Trend_v1.0,0.0542435470258,-1.29675243364
T3-NG-M30-000570,T3_MTF_Trend_v1.0,NG,LONG,2024-07-12 21:00:00+03:00,3.07730022541,3.0339398312,0.0433603942123,2024-07-12 23:00:00+03:00,3.0339398312,ATR_TRAILING_STOP,4,-2400.16992543,-1.46125041904,0.0433603942123,0.00130173444391,1,0.0300212778864,-0.0433603942123,-1.46125041904,55353.9691931,1107.07938386,-3507.24930929,0.01,43.3603942123,0.461250419036,T3_MTF_Trend_v1.0,0.0433603942123,-1.92250083807
T3-NG-M30-000571,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-15 16:00:00+03:00,2.91458341992,2.95643498355,0.0418515636244,2024-07-16 15:00:00+03:00,2.87705769851,ATR_TRAILING_STOP,27,2120.63731138,0.418759059298,0.0260346888783,0.0885179421861,0.622072071475,2.11504504301,0.0375257214135,0.418759059298,56511.5667735,1130.23133547,990.405975914,0.01,41.8515636244,0.477879397279,T3_MTF_Trend_v1.0,0.0418515636244,-0.0591203379807
T3-NG-M30-000572,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-17 17:30:00+03:00,2.74535794221,2.79586359494,0.0505056527243,2024-07-18 14:30:00+03:00,2.69803344326,ATR_TRAILING_STOP,23,2225.40942579,0.541018628214,0.00130173444391,0.0950266144057,0.0257740346614,1.88150453028,0.047324498954,0.541018628214,47024.4688265,940.489376529,1284.92004926,0.01,50.5056527243,0.395995278175,T3_MTF_Trend_v1.0,0.0505056527243,0.145023350038
T3-NG-M30-000573,T3_MTF_Trend_v1.0,NG,LONG,2024-07-22 16:00:00+03:00,2.91328168548,2.86843226175,0.044849423734,2024-07-23 15:00:00+03:00,2.90776251595,ATR_TRAILING_STOP,27,-293.848876858,-0.568996598137,0.0442589710931,0.0481641744248,0.986834777534,1.07390843438,-0.00551916953304,-0.568996598137,53241.5022041,1064.83004408,-1358.67892094,0.01,44.849423734,0.445936610437,T3_MTF_Trend_v1.0,0.044849423734,-1.01493320857
T3-NG-M30-000574,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-24 00:00:00+03:00,2.81955680552,2.87382348167,0.0542666761533,2024-07-24 18:00:00+03:00,2.81413474812,ATR_TRAILING_STOP,17,237.224685027,-0.268635259005,0.00520693777566,0.0781040666348,0.0959509250382,1.43926387557,0.00542205739623,-0.268635259005,43751.7841829,875.035683657,-637.81099863,0.01,54.2666761533,0.368550304122,T3_MTF_Trend_v1.0,0.0542666761533,-0.637185563127
T3-NG-M30-000575,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-25 16:30:00+03:00,2.72713366,2.7739635234,0.0468298633956,2024-07-29 15:30:00+03:00,2.60567017209,ATR_TRAILING_STOP,56,6141.62943424,2.16664069785,0.0286381577661,0.175542080591,0.611536222606,3.7485072102,0.121463487908,2.16664069785,50563.5853213,1011.27170643,5130.35772782,0.01,46.8298633956,0.427077906058,T3_MTF_Trend_v1.0,0.0468298633956,1.73956279179
T3-NG-M30-000576,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-29 17:30:00+03:00,2.54413804997,2.59278504997,0.0486470000075,2024-07-30 10:30:00+03:00,2.58224592969,ATR_TRAILING_STOP,15,-1895.08453865,-1.1944802293,0.0484479413812,0.0223605883298,0.995908100679,0.459649892621,-0.0381078797235,-1.1944802293,49729.466777,994.58933554,-2889.67387419,0.01,48.6470000075,0.411125043619,T3_MTF_Trend_v1.0,0.0486470000075,-1.60560527292
T3-NG-M30-000577,T3_MTF_Trend_v1.0,NG,LONG,2024-07-30 20:00:00+03:00,2.65966775634,2.60443523668,0.0552325196593,2024-07-31 15:00:00+03:00,2.64051567754,ATR_TRAILING_STOP,19,-828.842737992,-0.708859183551,0.0198760785154,0.0385099021235,0.359861882781,0.697232397889,-0.0191520787912,-0.708859183551,43276.9072762,865.538145525,-1694.38088352,0.01,55.2325196593,0.362105515435,T3_MTF_Trend_v1.0,0.0552325196593,-1.07096469899
T3-NG-M30-000578,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-31 16:30:00+03:00,2.59507050116,2.65238366969,0.057313168525,2024-08-01 13:30:00+03:00,2.60127140676,ATR_TRAILING_STOP,23,-256.780638551,-0.457153325766,0.0260873530514,0.0484479413812,0.4551720612,0.845319542228,-0.0062009056014,-0.457153325766,41410.1834565,828.20366913,-1084.98430768,0.01,57.313168525,0.348959942623,T3_MTF_Trend_v1.0,0.057313168525,-0.806113268389
T3-NG-M30-000579,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-01 20:30:00+03:00,2.52798873617,2.58402686181,0.0560381256385,2024-08-02 15:30:00+03:00,2.54014242244,ATR_TRAILING_STOP,19,-512.384578845,-0.573782329417,0.012153686265,0.0509324511956,0.216882455053,0.908889271638,-0.012153686265,-0.573782329417,42158.7794577,843.175589153,-1355.560168,0.01,56.0381256385,0.356899874364,T3_MTF_Trend_v1.0,0.0560381256385,-0.930682203781
T3-NG-M30-000580,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-02 19:30:00+03:00,2.44848442211,2.50208699555,0.0536025734387,2024-08-05 16:30:00+03:00,2.45568892081,ATR_TRAILING_STOP,23,-315.711698529,-0.507522250344,0.0521747061028,0.0670817649893,0.973361962975,1.25146538097,-0.00720449869586,-0.507522250344,43821.4665388,876.429330776,-1192.1410293,0.01,53.6025734387,0.373116414324,T3_MTF_Trend_v1.0,0.0536025734387,-0.880638664669
T3-NG-M30-000581,T3_MTF_Trend_v1.0,NG,LONG,2024-08-07 21:30:00+03:00,2.64351844254,2.59223372656,0.0512847159807,2024-08-08 15:30:00+03:00,2.59223372656,ATR_TRAILING_STOP,17,-2337.02196804,-1.38997973602,0.0512847159807,0,1,0,-0.0512847159807,-1.38997973602,45569.5605085,911.391210169,-3248.41317821,0.01,51.2847159807,0.38997973602,T3_MTF_Trend_v1.0,0.0512847159807,-1.77995947204
T3-NG-M30-000582,T3_MTF_Trend_v1.0,NG,LONG,2024-08-08 18:30:00+03:00,2.69569314864,2.63887857389,0.0568145747534,2024-08-08 21:30:00+03:00,2.63887857389,ATR_TRAILING_STOP,6,-2304.53783626,-1.35202234791,0.0568145747534,0.029814117773,1,0.524761786961,-0.0568145747534,-1.35202234791,40562.440998,811.24881996,-3115.78665622,0.01,56.8145747534,0.352022347906,T3_MTF_Trend_v1.0,0.0568145747534,-1.70404469581
T3-NG-M30-000583,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-16 17:30:00+03:00,2.68327059957,2.72465307257,0.0413824729964,2024-08-19 14:30:00+03:00,2.69306719253,ATR_TRAILING_STOP,13,-538.183839146,-0.72002929732,0.0285718628658,0.0422366668451,0.690433915545,1.02064144037,-0.00979659295295,-0.72002929732,54935.8171489,1098.71634298,-1636.90018212,0.01,41.3824729964,0.48329639463,T3_MTF_Trend_v1.0,0.0413824729964,-1.20332569195
T3-NG-M30-000584,T3_MTF_Trend_v1.0,NG,LONG,2024-08-20 15:30:00+03:00,2.83358344334,2.79325760604,0.0403258373085,2024-08-20 16:00:00+03:00,2.79325760604,ATR_TRAILING_STOP,1,-2257.01096788,-1.49595994367,0.0403258373085,0,1,0,-0.0403258373085,-1.49595994367,55969.3516246,1119.38703249,-3376.39800037,0.01,40.3258373085,0.49595994367,T3_MTF_Trend_v1.0,0.0403258373085,-1.99191988734
T3-NG-M30-000585,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-20 18:30:00+03:00,2.71929599188,2.77234013985,0.0530441479715,2024-08-21 14:00:00+03:00,2.7589961583,ATR_TRAILING_STOP,20,-1663.95877382,-1.12548073078,0.0409944119379,0.00621127453605,0.772835713375,0.117096320208,-0.0397001664225,-1.12548073078,41913.1435398,838.262870796,-2502.22164462,0.01,53.0441479715,0.377044419881,T3_MTF_Trend_v1.0,0.0530441479715,-1.50252515066
T3-NG-M30-000586,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-22 16:30:00+03:00,2.64103393273,2.67985769077,0.0388237580441,2024-08-22 20:00:00+03:00,2.61502687945,ATR_TRAILING_STOP,7,1472.53515975,0.154726218773,0.0111802941649,0.0981381376695,0.287975578051,2.52778562956,0.0260070532807,0.154726218773,56620.6076426,1132.41215285,340.123006895,0.01,38.8237580441,0.515148481434,T3_MTF_Trend_v1.0,0.0388237580441,-0.360422262662
T3-NG-M30-000587,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-26 12:30:00+03:00,2.43978863776,2.47638260394,0.0365939661823,2024-08-26 16:30:00+03:00,2.47638260394,ATR_TRAILING_STOP,8,-2201.6260015,-1.54653818885,0.0365939661823,0.0173915687009,1,0.47525782295,-0.0365939661823,-1.54653818885,60163.6343688,1203.27268738,-3404.89868887,0.01,36.5939661823,0.546538188846,T3_MTF_Trend_v1.0,0.0365939661823,-2.09307637769
T3-NG-M30-000588,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-27 20:30:00+03:00,2.3602843237,2.39463732712,0.0343530034253,2024-08-28 12:30:00+03:00,2.36401108842,ATR_TRAILING_STOP,13,-235.148276541,-0.690675118792,0.00745352944326,0.029814117773,0.216968785843,0.867875143373,-0.00372676472163,-0.690675118792,63097.1617757,1261.94323551,-1497.09151205,0.01,34.3530034253,0.58219072587,T3_MTF_Trend_v1.0,0.0343530034253,-1.27286584466
T3-NG-M30-000589,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-28 16:30:00+03:00,2.32371544487,2.35265314204,0.0289376971765,2024-08-28 18:00:00+03:00,2.35170250916,ATR_TRAILING_STOP,3,-2081.89079224,-1.65828897852,0.0279870642914,0.0167898514803,0.967148979434,0.580206896833,-0.0279870642914,-1.65828897852,74387.6088812,1487.75217762,-3569.64296987,0.01,28.9376971765,0.691139999082,T3_MTF_Trend_v1.0,0.0289376971765,-2.3494289776
T3-NG-M30-000590,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-29 16:30:00+03:00,2.31140288711,2.34731887421,0.0359159870955,2024-08-29 17:30:00+03:00,2.34731887421,ATR_TRAILING_STOP,2,-2116.90966979,-1.55685508369,0.0359159870955,0.0067159405921,1,0.186990283025,-0.0359159870955,-1.55685508369,58940.5955672,1178.81191134,-3295.72158113,0.01,35.9159870955,0.556855083694,T3_MTF_Trend_v1.0,0.0359159870955,-2.11371016739
T3-NG-M30-000591,T3_MTF_Trend_v1.0,NG,LONG,2024-08-30 15:30:00+03:00,2.44684102239,2.4050861101,0.0417549122861,2024-08-30 16:30:00+03:00,2.4050861101,ATR_TRAILING_STOP,2,-2083.95245398,-1.47898555894,0.0417549122861,0.00559661716008,1,0.134034939931,-0.0417549122861,-1.47898555894,49909.156549,998.18313098,-3082.13558496,0.01,41.7549122861,0.478985558943,T3_MTF_Trend_v1.0,0.0417549122861,-1.95797111789
T3-NG-M30-000592,T3_MTF_Trend_v1.0,NG,SHORT,2024-09-03 16:30:00+03:00,2.3808009399,2.41720823555,0.0364072956469,2024-09-03 18:30:00+03:00,2.40971707401,ATR_TRAILING_STOP,4,-1630.67904733,-1.34358054456,0.0289161341113,0.0324603795285,0.79424009934,0.891589967113,-0.0289161341113,-1.34358054456,56393.3975772,1127.86795154,-2758.54699888,0.01,36.4072956469,0.549340445222,T3_MTF_Trend_v1.0,0.0364072956469,-1.89292098978
T3-NG-M30-000593,T3_MTF_Trend_v1.0,NG,LONG,2024-09-03 21:30:00+03:00,2.48937531281,2.4431525535,0.0462227593104,2024-09-04 17:30:00+03:00,2.48067048175,ATR_TRAILING_STOP,21,-381.457809011,-0.621010763661,0.0358183498245,0.0593241418969,0.774907217978,1.28344007978,-0.0087048310579,-0.621010763661,43821.3914175,876.42782835,-1257.88563736,0.01,46.2227593104,0.432687279997,T3_MTF_Trend_v1.0,0.0462227593104,-1.05369804366
T3-NG-M30-000594,T3_MTF_Trend_v1.0,NG,LONG,2024-09-05 18:00:00+03:00,2.53414825009,2.48725008394,0.0468981661463,2024-09-06 15:00:00+03:00,2.53342906124,ATR_TRAILING_STOP,23,-30.8690802825,-0.441791024077,0.0067159405921,0.0458922607127,0.143202626967,0.978551284277,-0.000719188849104,-0.441791024077,42922.0785624,858.441571248,-889.310651531,0.01,46.8981661463,0.426455907414,T3_MTF_Trend_v1.0,0.0468981661463,-0.868246931491
