generation,futures_type,lifecycle_stage,strategy,timeframe,instrument,source_schema_id,source_path,source_row_number,source_trade_id,canonical_trade_key,direction,entry_time,exit_time,entry_date,exit_date,entry_year,entry_month,exit_year,exit_month,entry_weekday,exit_weekday,entry_hour,exit_hour,canonical_C1_R,gross_R,cost_R,MAE_R,MFE_R,exit_reason_raw,entry_price,exit_price,stop_raw,holding_source_value,holding_minutes,holding_hours,MAE_status,MFE_status,exit_reason_status,stop_status,holding_status
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,29,T3-H1-CNYRUBF-000028,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|29|T3-H1-CNYRUBF-000028,LONG,2024-02-20 14:00:00+03:00,2024-02-21 16:00:00+03:00,2024-02-20,2024-02-21,2024,2,2024,2,1,2,14,16,-1.01297526344,-0.968519250867,0.0444560125738,0.933576264049,0.177824050295,ATR_TRAILING_STOP,12.828,12.7864279748,12.7830117097,18,1560,26,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,30,T3-H1-CNYRUBF-000029,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|30|T3-H1-CNYRUBF-000029,LONG,2024-04-15 20:00:00+03:00,2024-04-17 15:00:00+03:00,2024-04-15,2024-04-17,2024,4,2024,4,0,2,20,15,2.14378879485,2.20677740677,0.0629886119182,0.440920283427,3.90529393893,ATR_TRAILING_STOP,12.914,12.9860690915,12.8822482287,26,2580,43,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,31,T3-H1-CNYRUBF-000030,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|31|T3-H1-CNYRUBF-000030,LONG,2024-04-22 18:00:00+03:00,2024-04-22 20:00:00+03:00,2024-04-22,2024-04-22,2024,4,2024,4,0,0,18,20,-1.12661816856,-1.06330908428,0.0633090842793,1,0.0633090842792,ATR_TRAILING_STOP,12.88,12.8484089571,12.8484089571,2,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,32,T3-H1-CNYRUBF-000031,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|32|T3-H1-CNYRUBF-000031,SHORT,2024-04-24 11:00:00+03:00,2024-04-25 10:00:00+03:00,2024-04-24,2024-04-25,2024,4,2024,4,2,3,11,10,0.393034412121,0.444261855433,0.0512274433114,0,1.84418795921,ATR_TRAILING_STOP,12.739,12.7196553181,12.7780415736,14,1380,23,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,33,T3-H1-CNYRUBF-000032,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|33|T3-H1-CNYRUBF-000032,SHORT,2024-04-26 13:00:00+03:00,2024-04-27 09:00:00+03:00,2024-04-26,2024-04-27,2024,4,2024,4,4,5,13,9,1.47163977532,1.51492329813,0.0432835228036,0.0649252842055,3.28954773308,ATR_TRAILING_STOP,12.655,12.583,12.7012069598,12,1200,20,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,34,T3-H1-CNYRUBF-000033,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|34|T3-H1-CNYRUBF-000033,SHORT,2024-05-02 13:00:00+03:00,2024-05-02 17:00:00+03:00,2024-05-02,2024-05-02,2024,5,2024,5,3,3,13,17,-1.04958930241,-1.00663113539,0.0429581670214,0.963672968369,0.536977087768,ATR_TRAILING_STOP,12.659,12.7038656465,12.7055569213,4,240,4,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,35,T3-H1-CNYRUBF-000034,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|35|T3-H1-CNYRUBF-000034,SHORT,2024-05-07 15:00:00+03:00,2024-05-08 12:00:00+03:00,2024-05-07,2024-05-08,2024,5,2024,5,1,2,15,12,-1.08151339639,-1.04075669819,0.0407566981931,1,0,ATR_TRAILING_STOP,12.585,12.6340716885,12.6340716885,13,1260,21,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,36,T3-H1-CNYRUBF-000035,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|36|T3-H1-CNYRUBF-000035,SHORT,2024-05-21 19:00:00+03:00,2024-05-22 11:00:00+03:00,2024-05-21,2024-05-22,2024,5,2024,5,1,2,19,11,-0.556290334822,-0.513861097241,0.0424292375809,0.47143185966,0.933443226781,ATR_TRAILING_STOP,12.417,12.4392220283,12.4641373071,8,960,16,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,37,T3-H1-CNYRUBF-000036,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|37|T3-H1-CNYRUBF-000036,SHORT,2024-05-24 11:00:00+03:00,2024-05-27 16:00:00+03:00,2024-05-24,2024-05-27,2024,5,2024,5,4,0,11,16,3.19173103902,3.25044059903,0.0587095600075,0.381612140049,5.4599890807,ATR_TRAILING_STOP,12.338,12.2252704834,12.3720660022,21,4620,77,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,38,T3-H1-CNYRUBF-000037,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|38|T3-H1-CNYRUBF-000037,SHORT,2024-06-03 13:00:00+03:00,2024-06-05 11:00:00+03:00,2024-06-03,2024-06-05,2024,6,2024,6,0,2,13,11,0.385373375183,0.417139392816,0.0317660176337,0.222362123436,1.55653486405,ATR_TRAILING_STOP,12.289,12.2607367524,12.351960363,30,2760,46,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,39,T3-H1-CNYRUBF-000038,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|39|T3-H1-CNYRUBF-000038,SHORT,2024-06-10 15:00:00+03:00,2024-06-11 11:00:00+03:00,2024-06-10,2024-06-11,2024,6,2024,6,0,1,15,11,-0.452475643405,-0.415052875249,0.0374227681564,0.377630107092,0.898146435753,ATR_TRAILING_STOP,12.203,12.2231818372,12.2564434009,12,1200,20,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,40,T3-H1-CNYRUBF-000039,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|40|T3-H1-CNYRUBF-000039,SHORT,2024-06-17 15:00:00+03:00,2024-06-19 12:00:00+03:00,2024-06-17,2024-06-19,2024,6,2024,6,0,2,15,12,15.1589397796,15.1910199562,0.0320801765392,0,20.226551308,ATR_TRAILING_STOP,12.106,11.1569341422,12.1683437966,27,2700,45,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,41,T3-H1-CNYRUBF-000040,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|41|T3-H1-CNYRUBF-000040,SHORT,2024-08-01 12:00:00+03:00,2024-08-02 11:00:00+03:00,2024-08-01,2024-08-02,2024,8,2024,8,3,4,12,11,-0.369407972658,-0.329815837834,0.0395921348244,0.395921348244,0.930415168373,ATR_TRAILING_STOP,11.777,11.7916606746,11.8275150836,14,1380,23,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,42,T3-H1-CNYRUBF-000041,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|42|T3-H1-CNYRUBF-000041,SHORT,2024-08-23 12:00:00+03:00,2024-08-23 14:00:00+03:00,2024-08-23,2024-08-23,2024,8,2024,8,4,4,12,14,-1.04935174646,-1.02467587323,0.0246758732289,1,0.592220957493,ATR_TRAILING_STOP,11.723,11.8040508297,11.8040508297,2,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,43,T3-H1-CNYRUBF-000042,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|43|T3-H1-CNYRUBF-000042,LONG,2024-09-04 14:00:00+03:00,2024-09-05 11:00:00+03:00,2024-09-04,2024-09-05,2024,9,2024,9,2,3,14,11,0.333384055509,0.35346673365,0.0200826781405,0.662728378636,1.82752371078,ATR_TRAILING_STOP,12.241,12.2782011551,12.1414116888,12,1260,21,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,44,T3-H1-CNYRUBF-000043,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|44|T3-H1-CNYRUBF-000043,LONG,2024-09-05 14:00:00+03:00,2024-09-10 18:00:00+03:00,2024-09-05,2024-09-10,2024,9,2024,9,3,1,14,18,1.48815597339,1.50324642772,0.015090454322,0.467804083982,2.19566110385,ATR_TRAILING_STOP,12.428,12.6292314341,12.2954658856,49,7440,124,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,45,T3-H1-CNYRUBF-000044,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|45|T3-H1-CNYRUBF-000044,LONG,2024-09-20 19:00:00+03:00,2024-09-24 16:00:00+03:00,2024-09-20,2024-09-24,2024,9,2024,9,4,1,19,16,0.560529779892,0.58352877199,0.0229989920975,0.804964723412,1.85141886385,ATR_TRAILING_STOP,13.084,13.136743856,12.9970396675,27,5580,93,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,46,T3-H1-CNYRUBF-000045,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|46|T3-H1-CNYRUBF-000045,LONG,2024-09-26 13:00:00+03:00,2024-09-27 11:00:00+03:00,2024-09-26,2024-09-27,2024,9,2024,9,3,4,13,11,-0.223241885581,-0.194390123804,0.028851761777,0.245239975104,0.952108138641,ATR_TRAILING_STOP,13.164,13.1525249044,13.094680143,13,1320,22,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,47,T3-H1-CNYRUBF-000046,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|47|T3-H1-CNYRUBF-000046,LONG,2024-10-07 11:00:00+03:00,2024-10-08 11:00:00+03:00,2024-10-07,2024-10-08,2024,10,2024,10,0,1,11,11,-0.732873482087,-0.705415951704,0.0274575303832,0.809997146305,0.34321912979,ATR_TRAILING_STOP,13.557,13.5076176694,13.4841602372,15,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,48,T3-H1-CNYRUBF-000047,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|48|T3-H1-CNYRUBF-000047,LONG,2024-10-08 14:00:00+03:00,2024-10-09 17:00:00+03:00,2024-10-08,2024-10-09,2024,10,2024,10,1,2,14,17,0.49021634756,0.521939163834,0.0317228162749,0.237921122061,2.09370587414,ATR_TRAILING_STOP,13.596,13.6309062312,13.5329538952,18,1620,27,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,49,T3-H1-CNYRUBF-000048,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|49|T3-H1-CNYRUBF-000048,LONG,2024-11-19 17:00:00+03:00,2024-11-20 11:00:00+03:00,2024-11-19,2024-11-20,2024,11,2024,11,1,2,17,11,-0.559242074603,-0.519984481352,0.0392575932515,0.4807268881,0.824409458282,ATR_TRAILING_STOP,13.836,13.8115091004,13.7850544418,9,1080,18,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,50,T3-H1-CNYRUBF-000049,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|50|T3-H1-CNYRUBF-000049,LONG,2024-11-21 20:00:00+03:00,2024-11-22 11:00:00+03:00,2024-11-21,2024-11-22,2024,11,2024,11,3,4,20,11,-0.872560873045,-0.837756139564,0.0348047334803,0.802951406084,0.626485202645,ATR_TRAILING_STOP,13.937,13.8908596435,13.8795365518,6,900,15,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,51,T3-H1-CNYRUBF-000050,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|51|T3-H1-CNYRUBF-000050,LONG,2024-11-22 14:00:00+03:00,2024-11-25 19:00:00+03:00,2024-11-22,2024-11-25,2024,11,2024,11,4,0,14,19,4.05058778742,4.07809038383,0.0275025964122,0.426290244388,6.27059198197,ATR_TRAILING_STOP,13.992,14.2905603918,13.9192795932,20,4620,77,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,52,T3-H1-CNYRUBF-000051,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|52|T3-H1-CNYRUBF-000051,LONG,2024-11-26 17:00:00+03:00,2024-11-27 17:00:00+03:00,2024-11-26,2024-11-27,2024,11,2024,11,1,2,17,17,2.67897170991,2.69780694677,0.0188352368529,0.150681894824,4.82182063436,ATR_TRAILING_STOP,14.541,14.8294638197,14.4348160419,15,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv,53,T3-H1-CNYRUBF-000052,v3|baseline|T3|H1|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/CNYRUBF/trades.csv|53|T3-H1-CNYRUBF-000052,SHORT,2024-12-06 17:00:00+03:00,2024-12-09 16:00:00+03:00,2024-12-06,2024-12-09,2024,12,2024,12,4,0,17,16,-0.942229634155,-0.930934407119,0.0112952270356,0.960094298024,0.327561584032,ATR_TRAILING_STOP,13.423,13.5858367765,13.6000659407,14,4260,71,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,2,T3-H1-GLDRUBF-000001,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|2|T3-H1-GLDRUBF-000001,LONG,2023-09-15 15:00:00+03:00,2023-09-19 11:00:00+03:00,2023-09-15,2023-09-19,2023,9,2023,9,4,1,15,11,-0.544748624184,-0.544708381312,4.02428723342e-05,0.643885957348,0.462793031844,ATR_TRAILING_STOP,5975,5947.93095115,5925.3017582,25,5520,92,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,3,T3-H1-GLDRUBF-000002,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|3|T3-H1-GLDRUBF-000002,SHORT,2023-11-20 12:00:00+03:00,2023-11-21 13:00:00+03:00,2023-11-20,2023-11-21,2023,11,2023,11,0,1,12,13,0.067510881068,0.0675746134609,6.37323928674e-05,0.060545773224,1.30970067343,ATR_TRAILING_STOP,5524.1,5521.97742644,5555.48121621,17,1500,25,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,4,T3-H1-GLDRUBF-000003,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|4|T3-H1-GLDRUBF-000003,LONG,2023-12-01 12:00:00+03:00,2023-12-04 10:00:00+03:00,2023-12-01,2023-12-04,2023,12,2023,12,4,0,12,10,1.72973718612,1.72980388259,6.66964751347e-05,0,3.45154258822,ATR_TRAILING_STOP,5766.5,5818.37292359,5736.51340782,14,4200,70,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,5,T3-H1-GLDRUBF-000004,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|5|T3-H1-GLDRUBF-000004,LONG,2023-12-04 10:00:00+03:00,2023-12-04 19:00:00+03:00,2023-12-04,2023-12-04,2023,12,2023,12,0,0,10,19,-0.825075875973,-0.825027419205,4.84567677038e-05,0.855261949972,0.659012040772,ATR_TRAILING_STOP,5874.5,5840.44989713,5833.22609555,9,540,9,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,6,T3-H1-GLDRUBF-000005,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|6|T3-H1-GLDRUBF-000005,LONG,2023-12-06 10:00:00+03:00,2023-12-06 14:00:00+03:00,2023-12-06,2023-12-06,2023,12,2023,12,2,2,10,14,-0.877946813217,-0.877890887207,5.59260097743e-05,0.877834961197,0.539685994322,ATR_TRAILING_STOP,5901,5869.60727362,5865.23846421,4,240,4,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,7,T3-H1-GLDRUBF-000006,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|7|T3-H1-GLDRUBF-000006,SHORT,2023-12-12 00:00:00+03:00,2023-12-13 20:00:00+03:00,2023-12-12,2023-12-13,2023,12,2023,12,1,2,0,20,-0.0299153048168,-0.0298682402039,4.70646128944e-05,0.868342107901,0.887167953059,ATR_TRAILING_STOP,5595.7,5596.96724406,5638.19477212,28,2640,44,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,8,T3-H1-GLDRUBF-000007,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|8|T3-H1-GLDRUBF-000007,LONG,2023-12-29 18:00:00+03:00,2024-01-04 12:00:00+03:00,2023-12-29,2024-01-04,2023,12,2024,1,4,3,18,12,-0.27220662283,-0.272158742952,4.78798775726e-05,0.272110863075,0.667924292138,ATR_TRAILING_STOP,5914.6,5903.23360239,5872.82879879,26,8280,138,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,9,T3-H1-GLDRUBF-000008,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|9|T3-H1-GLDRUBF-000008,SHORT,2024-01-22 10:00:00+03:00,2024-01-23 10:00:00+03:00,2024-01-22,2024-01-23,2024,1,2024,1,0,1,10,10,-0.458807419517,-0.458739532764,6.78867529092e-05,0.458671646011,0.848584411365,ATR_TRAILING_STOP,5705,5718.5128468,5734.46082872,15,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,10,T3-H1-GLDRUBF-000009,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|10|T3-H1-GLDRUBF-000009,LONG,2024-02-02 16:00:00+03:00,2024-02-02 18:00:00+03:00,2024-02-02,2024-02-02,2024,2,2024,2,4,4,16,18,-1.00013029837,-1.00006514919,6.51491863278e-05,1,0.0716641049606,ATR_TRAILING_STOP,5934.1,5903.40122826,5903.40122826,2,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,11,T3-H1-GLDRUBF-000010,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|11|T3-H1-GLDRUBF-000010,LONG,2024-02-06 19:00:00+03:00,2024-02-07 16:00:00+03:00,2024-02-06,2024-02-07,2024,2,2024,2,1,2,19,16,-1.00015702378,-1.00007851189,7.85118875027e-05,1,0.176651746881,ATR_TRAILING_STOP,5890,5864.52615058,5864.52615058,13,1260,21,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,12,T3-H1-GLDRUBF-000011,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|12|T3-H1-GLDRUBF-000011,LONG,2024-02-19 11:00:00+03:00,2024-02-21 10:00:00+03:00,2024-02-19,2024-02-21,2024,2,2024,2,0,2,11,10,0.0581789206891,0.058248810365,6.98896758839e-05,0.485733247393,0.898082335108,ATR_TRAILING_STOP,5909.3,5910.96887882,5880.68347009,30,2820,47,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,13,T3-H1-GLDRUBF-000012,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|13|T3-H1-GLDRUBF-000012,LONG,2024-02-22 20:00:00+03:00,2024-02-26 20:00:00+03:00,2024-02-22,2024-02-26,2024,2,2024,2,3,0,20,20,0.283375059295,0.283426600775,5.15414804101e-05,0.824663686562,6.82151493228,ATR_TRAILING_STOP,5984,5995,5945.19630278,16,5760,96,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,H1,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv,14,T3-H1-GLDRUBF-000013,v3|baseline|T3|H1|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/H1/GLDRUBF/trades.csv|14|T3-H1-GLDRUBF-000013,LONG,2024-03-07 10:00:00+03:00,2024-03-12 10:00:00+03:00,2024-03-07,2024-03-12,2024,3,2024,3,3,1,10,10,1.69975996953,1.69981722168,5.72521475714e-05,0.604010156878,3.40077756574,ATR_TRAILING_STOP,6211.9,6271.28203355,6176.9668126,32,7200,120,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
